scenario_name,patient_file,simulation_time_seconds,heart_rate_bpm,systolic_bp_mmhg,diastolic_bp_mmhg,map_mmhg,cardiac_output_l_min,stroke_volume_ml,blood_volume_l,systemic_vascular_resistance,spo2,cvp_mmhg,clinical_state
SalineInfusion,StandardMale.xml,1751,71.93739986173394,117.62871834615359,76.96331751244675,90.51845112368237,4.924489113345839,68.84284804384444,5.203456753598458,15.429411966678678,0.9859944453688307,5.408717276335176,NORMAL
SalineInfusion,StandardMale.xml,1752,71.68197545611662,117.26102624065757,77.0004685274776,90.42065443187091,4.9703715047103785,68.5841166592781,5.204313406554719,15.465530981901187,0.9854039864367877,5.406360733682023,NORMAL
SalineInfusion,StandardMale.xml,1753,71.8235924901452,116.67574582955277,77.14958484176219,90.32497183769239,4.9985087424563215,69.33846970146607,5.199871052716025,15.530428410742196,0.9859858770266888,5.40793705121739,NORMAL
SalineInfusion,StandardMale.xml,1754,72.18535259826048,117.20492866718162,77.07797809062531,90.45362828281074,5.011101788422721,69.56603753084177,5.20006785275677,15.633730040730885,0.9854933439067569,5.399762725543194,NORMAL
SalineInfusion,StandardMale.xml,1755,71.91050572359092,116.8181420869752,76.99415090004274,90.26881462902023,5.038401721887627,69.43176882288567,5.197355772233098,15.540329597709206,0.9863577544901191,5.400124855099767,NORMAL
SalineInfusion,StandardMale.xml,1756,72.25525130784433,116.72111701044498,76.53607320738281,89.93108780840353,5.051956351973432,69.9780140723962,5.2019673309739805,15.608597189507895,0.9848574193525467,5.395134386024107,NORMAL
SalineInfusion,StandardMale.xml,1757,71.82500479410727,117.48788699324443,75.99610782150306,89.82670087875019,5.036874805919421,69.8672058083495,5.20165903133306,15.625722055410085,0.9838396559907483,5.403620063748676,NORMAL
SalineInfusion,StandardMale.xml,1758,71.69789919159413,117.17006919262442,76.3234591261531,89.93899581497688,5.011750653411631,70.02776540747642,5.199250964971448,15.490387628447015,0.9828033604671819,5.403052765023354,NORMAL
SalineInfusion,StandardMale.xml,1759,71.97990366690071,117.48497497542643,75.84288350429394,89.7235806613381,5.0294284406690135,69.82579220689027,5.1970108411170735,15.546482273373694,0.9817337439552788,5.398621709011238,NORMAL
SalineInfusion,StandardMale.xml,1760,71.64265870827488,117.85645002835649,76.17620836983919,90.06962225601163,5.018741266725679,69.81471611513275,5.192397258904393,15.490901597787946,0.9829856539261478,5.394499682130647,NORMAL
