scenario_name,patient_file,simulation_time_seconds,heart_rate_bpm,systolic_bp_mmhg,diastolic_bp_mmhg,map_mmhg,cardiac_output_l_min,stroke_volume_ml,blood_volume_l,systemic_vascular_resistance,spo2,cvp_mmhg,clinical_state
PainStimulusModerate,StandardMale.xml,81,110.49715565848805,136.6843082795332,80.58928320258956,99.28762489490411,8.830290202433645,79.66167908579838,5.092914891462943,11.524789247496875,0.9763898322073203,5.178760823914503,COMPENSATING
PainStimulusModerate,StandardMale.xml,82,110.43288827623577,137.09730074543958,80.62240061167718,99.44736732293131,8.841174219196475,79.93755806931208,5.08988721655297,11.649844238225938,0.9754449678220184,5.185363659219464,COMPENSATING
PainStimulusModerate,StandardMale.xml,83,110.39372234869946,136.45587812874885,80.39962330337609,99.08504157850034,8.856680476475653,80.06106964528085,5.088939400910874,11.576951323835312,0.9744125199114854,5.179792468438995,COMPENSATING
PainStimulusModerate,StandardMale.xml,84,110.38689933790118,136.02786882453978,80.54637591956507,99.04020688788997,8.817948473568954,80.2060643454043,5.0879644042952865,11.690162018330767,0.9746606637334675,5.178048403463778,COMPENSATING
PainStimulusModerate,StandardMale.xml,85,110.02908264681848,136.37132253031734,80.09201568030582,98.85178463030967,8.819151115607788,79.90601317845426,5.083630007876321,11.765705395379143,0.9743331027143971,5.176254323082871,COMPENSATING
PainStimulusModerate,StandardMale.xml,86,109.88377370816139,136.232153981468,80.4416804412981,99.03850495468807,8.813587881133575,80.1280680782934,5.086659422560925,11.705086029073163,0.9753901932912524,5.1682786486507535,COMPENSATING
PainStimulusModerate,StandardMale.xml,87,109.79729380944242,135.76642276720375,79.86004280480395,98.49550279227056,8.821588662705421,80.17088895592848,5.091925598670635,11.729649191732511,0.9749168717479403,5.173853040771085,COMPENSATING
PainStimulusModerate,StandardMale.xml,88,110.04478810601213,136.33447395676754,80.10559503400388,98.8485546749251,8.845709495921744,80.28562298413347,5.096267753628895,11.81185046253754,0.9740295959216192,5.183543272603471,COMPENSATING
PainStimulusModerate,StandardMale.xml,89,109.74360803708153,135.95538638671053,79.69165369925196,98.44623126173815,8.859837364405365,80.32776916948896,5.096406307537839,11.711589779477634,0.9732690743290089,5.191533223437077,COMPENSATING
PainStimulusModerate,StandardMale.xml,90,110.04029061557455,136.48116483392693,79.37623355567396,98.41121064842496,8.867107593306073,80.61949269673497,5.09837334398814,11.778498500754363,0.9722590656769399,5.191788174937173,COMPENSATING
PainStimulusModerate,StandardMale.xml,91,110.37906272894121,137.2221144295901,79.02624778350135,98.42486999886427,8.826884468594747,80.49889797032452,5.095823420812005,11.68569893053152,0.973018256104291,5.195407696736115,COMPENSATING
PainStimulusModerate,StandardMale.xml,92,110.76752320755556,137.08070728860974,79.44568557008057,98.65735947625696,8.79604137491125,79.98082319395365,5.097263949951452,11.554921785902707,0.9735664303428675,5.190715611584244,COMPENSATING
PainStimulusModerate,StandardMale.xml,93,110.40055052154459,137.48207294549965,79.97817235841087,99.1461392207738,8.811257389595005,79.50958838763526,5.092893707231653,11.57988005868641,0.9751405808570542,5.19336631316196,COMPENSATING
PainStimulusModerate,StandardMale.xml,94,110.6446859306998,137.24088892700897,79.94179202875473,99.04149099483948,8.806060557358721,79.84539444910119,5.0927219470728256,11.509039268884573,0.9746610297154574,5.18532467835211,COMPENSATING
PainStimulusModerate,StandardMale.xml,95,110.89811932260129,137.69322279163228,79.52227952940927,98.91259395015028,8.848772873624101,79.66039268822229,5.093860163262285,11.551608098738763,0.9756822497745258,5.18500862440254,COMPENSATING
PainStimulusModerate,StandardMale.xml,96,110.9917994477731,137.55082474378113,79.90596876818466,99.12092076005015,8.88617412976358,79.8453433427062,5.091252345612896,11.471771451845921,0.9765602933093919,5.187103043298045,COMPENSATING
PainStimulusModerate,StandardMale.xml,97,110.93318965739721,137.49237341004414,79.88670835974759,99.08859670984644,8.899840650779153,80.08247275376901,5.088836168966823,11.49690461907847,0.9774986741830846,5.182304427172662,COMPENSATING
PainStimulusModerate,StandardMale.xml,98,111.11925050953889,136.88522184091076,80.404979138158,99.23172670574225,8.87271483380489,80.22400954402725,5.088576308424385,11.507221243273436,0.977637881897354,5.177858447516707,COMPENSATING
PainStimulusModerate,StandardMale.xml,99,110.91019087932132,136.26826440135136,80.82553747757692,99.3064464521684,8.844238175994573,79.90208754840002,5.085811339019498,11.614383119105355,0.9783284611351337,5.177380281035402,COMPENSATING
PainStimulusModerate,StandardMale.xml,100,110.7081069620639,136.91606934669707,81.01695600629394,99.64999378642831,8.82710668816794,79.80275631324388,5.0812477570045,11.72327572499289,0.9794145153685587,5.172292491720228,COMPENSATING
PainStimulusModerate,StandardMale.xml,101,110.33887393933776,137.26341176252797,80.93075518080391,99.70830737471194,8.850807466199296,79.78787105543725,5.083853641110977,11.60893855344358,0.9795072544658977,5.163895095433023,COMPENSATING
PainStimulusModerate,StandardMale.xml,102,110.36073820707638,137.6719418542744,80.38005382375579,99.47734983392866,8.828427686640767,80.19256911294049,5.0862629483868,11.547632832222172,0.9785734879455895,5.168690153667695,COMPENSATING
PainStimulusModerate,StandardMale.xml,103,110.45122655567054,137.58492706373127,80.419503878621,99.47464494032442,8.825339743318812,80.00381272424328,5.0890211009032305,11.475527524106411,0.9777881370752096,5.173123493072188,COMPENSATING
PainStimulusModerate,StandardMale.xml,104,110.62235163494255,137.2248550941013,80.11889652391255,99.1542160473088,8.798275039261096,79.92592032409195,5.086025212288047,11.490885580733078,0.9764318697255697,5.178198738707064,COMPENSATING
PainStimulusModerate,StandardMale.xml,105,110.62886421852384,137.59487515170636,79.77410686397225,99.04769629321696,8.782471545860286,79.61254066926783,5.086185004638407,11.554438060314277,0.9769991343053035,5.172686037532561,COMPENSATING
PainStimulusModerate,StandardMale.xml,106,110.98679071698328,137.58884286991133,79.5872496900365,98.9211140833281,8.759503164149251,79.4848418047427,5.083431210606641,11.489129749368146,0.9760297374006731,5.1729800696514605,COMPENSATING
PainStimulusModerate,StandardMale.xml,107,110.64210376525541,136.86883549731812,79.72371247600374,98.77208681644187,8.753495199146327,79.0952654571127,5.088699371318791,11.490194443368074,0.9761154766029572,5.167912844015527,COMPENSATING
PainStimulusModerate,StandardMale.xml,108,110.77427863707094,136.3904147971498,80.24533179153222,98.96035946007142,8.765612416482062,79.24997108603421,5.092530561196333,11.617275298598395,0.9762564762356165,5.1776067276926945,COMPENSATING
PainStimulusModerate,StandardMale.xml,109,110.7000779110267,136.40807503836754,79.88474218956698,98.72585313916717,8.740956406209662,79.26738422522097,5.096738864662245,11.701716255804575,0.9760971970630276,5.184656457389128,COMPENSATING
PainStimulusModerate,StandardMale.xml,110,110.9215024550087,136.36799424830343,79.4341851825671,98.41212153781255,8.765828174989979,79.11775785849292,5.091736145536367,11.698599234169858,0.9749650583415442,5.192400109586883,COMPENSATING
